<TITLE : Graph Dataset (YYYY-MM-DD HH:MM): 2024-02-28 11:10 >
timestamp sec, timpestamp nsecs, number_of_tags, adjacency_matrix, indexed_matrix
1709115011, 430593729, 8, (0.0, 0.0, 0.04647825285792351, 0.0, 0.0486455038189888, 0.0, 0.047820642590522766, 0.0, 0.0, 0.0, 0.0, 0.047885462641716, 0.0, 0.0, 0.0, 0.0, 0.04647825285792351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047885462641716, 0.0, 0.0, 0.0, 0.0, 0.046962540596723557, 0.0346556082367897, 0.0486455038189888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047820642590522766, 0.0, 0.0, 0.046962540596723557, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0346556082367897, 0.0, 0.0, 0.0, 0.0), (1, 2, 3, 8, 4, 7, 6, 5)
1709115011, 530474901, 8, (0.0, 0.0, 0.0, 0.046978212893009186, 0.04785171151161194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03471451625227928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046978212893009186, 0.03471451625227928, 0.0, 0.0, 0.0, 0.04789577051997185, 0.0, 0.0, 0.04785171151161194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048394862562417984, 0.04635584354400635, 0.0, 0.0, 0.0, 0.04789577051997185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048394862562417984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04635584354400635, 0.0, 0.0, 0.0), (6, 5, 7, 8, 1, 2, 4, 3)
1709115011, 630356073, 8, (0.0, 0.0, 0.04645584523677826, 0.04847319424152374, 0.0, 0.047805920243263245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04786640778183937, 0.0, 0.04645584523677826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04847319424152374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03467536345124245, 0.0, 0.047805920243263245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04699338227510452, 0.0, 0.0, 0.04786640778183937, 0.0, 0.0, 0.03467536345124245, 0.04699338227510452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0), (1, 2, 3, 4, 5, 6, 8, 7)
1709115011, 730243683, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048212748020887375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04645771160721779, 0.0, 0.0, 0.0, 0.0, 0.03473839908838272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04696570709347725, 0.0, 0.0, 0.048001211136579514, 0.0, 0.0, 0.03473839908838272, 0.04696570709347725, 0.0, 0.0, 0.047725383192300797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047725383192300797, 0.0, 0.0, 0.0, 0.048212748020887375, 0.04645771160721779, 0.0, 0.048001211136579514, 0.0, 0.0, 0.0, 0.0), (4, 3, 5, 6, 8, 7, 2, 1)
1709115011, 830131054, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.046981312334537506, 0.03468049317598343, 0.047801509499549866, 0.0, 0.0, 0.048346757888793945, 0.04645705223083496, 0.0, 0.04798858240246773, 0.0, 0.0, 0.0, 0.048346757888793945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04645705223083496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046981312334537506, 0.04798858240246773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03468049317598343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047801509499549866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0), (8, 1, 4, 3, 7, 6, 5, 2)
1709115011, 930018663, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048517391085624695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046483684331178665, 0.0, 0.0, 0.0, 0.04701957479119301, 0.0, 0.0, 0.0, 0.04776940122246742, 0.0, 0.0, 0.04701957479119301, 0.0, 0.0, 0.03490327298641205, 0.04794823005795479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03490327298641205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04794823005795479, 0.0, 0.0, 0.0, 0.0, 0.048517391085624695, 0.046483684331178665, 0.04776940122246742, 0.0, 0.0, 0.0, 0.0, 0.0), (4, 3, 6, 8, 7, 5, 2, 1)
1709115012, 29906034, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03481616824865341, 0.04698353260755539, 0.0, 0.0, 0.04782244563102722, 0.0, 0.0, 0.03481616824865341, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04698353260755539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0477132648229599, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0485738068819046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04645191878080368, 0.0, 0.04782244563102722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0477132648229599, 0.0485738068819046, 0.04645191878080368, 0.0, 0.0), (7, 8, 5, 6, 4, 3, 2, 1)
1709115012, 129793406, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04848890379071236, 0.046152565628290176, 0.0, 0.0, 0.04792533442378044, 0.0, 0.0, 0.04848890379071236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046152565628290176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034864649176597595, 0.0470171682536602, 0.04781501740217209, 0.0, 0.0, 0.0, 0.0, 0.034864649176597595, 0.0, 0.0, 0.0, 0.0, 0.04792533442378044, 0.0, 0.0, 0.0470171682536602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04781501740217209, 0.0, 0.0, 0.0), (7, 1, 4, 3, 8, 5, 6, 2)
1709115012, 229681253, 8, (0.0, 0.0469963438808918, 0.0, 0.0, 0.0, 0.047840192914009094, 0.0, 0.0, 0.0469963438808918, 0.0, 0.0, 0.03463063761591911, 0.04792158678174019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03463063761591911, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04792158678174019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047840192914009094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0482395775616169, 0.046428948640823364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0482395775616169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046428948640823364, 0.0, 0.0), (6, 8, 7, 5, 2, 1, 4, 3)
1709115012, 329569578, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04809686541557312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046949952840805054, 0.0, 0.047871943563222885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03497182950377464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04639272391796112, 0.0, 0.046949952840805054, 0.0, 0.03497182950377464, 0.0, 0.0, 0.04779837280511856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04779837280511856, 0.0, 0.0, 0.04809686541557312, 0.047871943563222885, 0.0, 0.0, 0.04639272391796112, 0.0, 0.0, 0.0), (4, 6, 7, 5, 3, 8, 2, 1)
1709115012, 429456949, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04858881235122681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04643186926841736, 0.0, 0.0, 0.0, 0.048021480441093445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048021480441093445, 0.0, 0.04698583111166954, 0.0, 0.034712523221969604, 0.0, 0.0, 0.0, 0.0, 0.04698583111166954, 0.0, 0.0, 0.0, 0.04784117266535759, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034712523221969604, 0.0, 0.0, 0.0, 0.0, 0.04858881235122681, 0.04643186926841736, 0.0, 0.0, 0.04784117266535759, 0.0, 0.0, 0.0), (4, 3, 2, 8, 6, 7, 5, 1)
1709115012, 529344797, 8, (0.0, 0.0, 0.04697982594370842, 0.03484377637505531, 0.0, 0.0, 0.047893866896629333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04697982594370842, 0.0, 0.0, 0.0, 0.0, 0.04785116761922836, 0.0, 0.0, 0.03484377637505531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046516042202711105, 0.0, 0.0, 0.0, 0.0, 0.04785116761922836, 0.0, 0.046516042202711105, 0.0, 0.0, 0.04835982620716095, 0.047893866896629333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04835982620716095, 0.0, 0.0), (8, 7, 6, 5, 3, 1, 2, 4)
1709115012, 629232168, 8, (0.0, 0.0, 0.046982645988464355, 0.034758176654577255, 0.0, 0.0, 0.0, 0.04778290539979935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046982645988464355, 0.0, 0.0, 0.0, 0.047860268503427505, 0.0, 0.0, 0.0, 0.034758176654577255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047860268503427505, 0.0, 0.0, 0.04634939506649971, 0.0483035072684288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04634939506649971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0483035072684288, 0.0, 0.0, 0.0, 0.04778290539979935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0), (8, 7, 6, 5, 1, 3, 4, 2)
1709115012, 729120255, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.047741666436195374, 0.0, 0.0471244640648365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03441615402698517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04772284999489784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04650053754448891, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048302702605724335, 0.0, 0.0, 0.047741666436195374, 0.0, 0.0, 0.04650053754448891, 0.048302702605724335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0471244640648365, 0.03441615402698517, 0.04772284999489784, 0.0, 0.0, 0.0, 0.0, 0.0), (6, 5, 2, 3, 4, 1, 7, 8)
1709115012, 829008579, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04609870910644531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047770339995622635, 0.0, 0.0, 0.0, 0.04609870910644531, 0.0, 0.0, 0.04864998161792755, 0.0, 0.0, 0.04780570790171623, 0.0, 0.0, 0.0, 0.04864998161792755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047770339995622635, 0.0, 0.0, 0.0, 0.034741293638944626, 0.046975426375865936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034741293638944626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04780570790171623, 0.0, 0.046975426375865936, 0.0, 0.0), (7, 3, 2, 1, 4, 8, 5, 6)
1709115012, 928896427, 8, (0.0, 0.04799729958176613, 0.0, 0.0469563864171505, 0.0347905308008194, 0.0, 0.0, 0.0, 0.04799729958176613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0469563864171505, 0.0, 0.0, 0.0, 0.0, 0.047921933233737946, 0.0, 0.0, 0.0347905308008194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047921933233737946, 0.0, 0.0, 0.04806848615407944, 0.046389177441596985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04806848615407944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046389177441596985, 0.0, 0.0), (8, 2, 7, 6, 5, 1, 4, 3)
1709115013, 28784513, 8, (0.0, 0.03480333834886551, 0.0, 0.04693996161222458, 0.0, 0.0, 0.04786175116896629, 0.0, 0.03480333834886551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04693996161222458, 0.0, 0.0, 0.0, 0.0, 0.04794400557875633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046489302068948746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04794400557875633, 0.046489302068948746, 0.0, 0.0, 0.04833783581852913, 0.04786175116896629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04833783581852913, 0.0, 0.0), (8, 5, 7, 6, 3, 1, 2, 4)
1709115013, 128672361, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04817764088511467, 0.0, 0.0, 0.0, 0.04699308052659035, 0.0, 0.0, 0.0, 0.047870416194200516, 0.0, 0.0, 0.0, 0.03471478819847107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04699308052659035, 0.03471478819847107, 0.0, 0.0, 0.0, 0.047898679971694946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04647571220993996, 0.0, 0.0, 0.0, 0.047898679971694946, 0.0, 0.0, 0.0, 0.0, 0.04817764088511467, 0.047870416194200516, 0.0, 0.0, 0.0, 0.04647571220993996, 0.0, 0.0), (4, 6, 5, 8, 7, 3, 2, 1)
1709115013, 228560209, 8, (0.0, 0.0, 0.046451814472675323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04787353426218033, 0.0, 0.046451814472675323, 0.0, 0.0, 0.0, 0.0479118674993515, 0.0486336387693882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034668296575546265, 0.0, 0.0, 0.0, 0.0479118674993515, 0.0, 0.0, 0.0, 0.047017041593790054, 0.0, 0.0, 0.0, 0.0486336387693882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04787353426218033, 0.0, 0.034668296575546265, 0.047017041593790054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0), (3, 2, 1, 5, 6, 4, 8, 7)
1709115013, 328449249, 8, (0.0, 0.0, 0.047726087272167206, 0.0, 0.0, 0.0, 0.0471525564789772, 0.0343816801905632, 0.0, 0.0, 0.0, 0.0, 0.04835396260023117, 0.0, 0.0, 0.0, 0.047726087272167206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04642484337091446, 0.0, 0.0, 0.0, 0.0, 0.04835396260023117, 0.0, 0.04642484337091446, 0.0, 0.0, 0.047933243215084076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0471525564789772, 0.0, 0.0, 0.0, 0.047933243215084076, 0.0, 0.0, 0.0, 0.0343816801905632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0), (8, 4, 2, 3, 1, 7, 6, 5)
1709115013, 428336859, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046057965606451035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0348491370677948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04692194238305092, 0.0, 0.04792539030313492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04840884730219841, 0.0, 0.0, 0.0348491370677948, 0.04692194238305092, 0.0, 0.0, 0.0, 0.0, 0.04782656207680702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046057965606451035, 0.0, 0.04792539030313492, 0.04840884730219841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04782656207680702, 0.0, 0.0, 0.0), (3, 5, 6, 4, 8, 7, 1, 2)
1709115013, 528224707, 8, (0.0, 0.0, 0.0, 0.047763705253601074, 0.0, 0.04700695723295212, 0.034595999866724014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046472396701574326, 0.0, 0.0, 0.0, 0.047763705253601074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046472396701574326, 0.0, 0.0, 0.04786984995007515, 0.0, 0.04814990237355232, 0.04700695723295212, 0.0, 0.0, 0.0, 0.04786984995007515, 0.0, 0.0, 0.0, 0.034595999866724014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04814990237355232, 0.0, 0.0, 0.0), (8, 7, 3, 2, 1, 6, 5, 4)
1709115013, 628112078, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04844692721962929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03472275659441948, 0.04697795212268829, 0.0, 0.047750018537044525, 0.0, 0.0, 0.0, 0.03472275659441948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04697795212268829, 0.0, 0.0, 0.0, 0.0, 0.04778469726443291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0464448444545269, 0.0, 0.0, 0.047750018537044525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04844692721962929, 0.0, 0.0, 0.0, 0.04778469726443291, 0.0464448444545269, 0.0, 0.0), (4, 7, 8, 5, 6, 3, 2, 1)
1709115013, 727997780, 8, (0.0, 0.0, 0.046066999435424805, 0.04856482893228531, 0.0, 0.047790300101041794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047714658081531525, 0.0, 0.046066999435424805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04856482893228531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03459963575005531, 0.0, 0.047790300101041794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04714644327759743, 0.0, 0.0, 0.047714658081531525, 0.0, 0.0, 0.03459963575005531, 0.04714644327759743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0), (1, 2, 3, 4, 5, 6, 8, 7)
1709115013, 827883244, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04778711497783661, 0.0, 0.048620376735925674, 0.04654628783464432, 0.0, 0.0, 0.0, 0.04786311462521553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04786311462521553, 0.0, 0.047000519931316376, 0.03465387225151062, 0.0, 0.0, 0.0, 0.04778711497783661, 0.0, 0.047000519931316376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03465387225151062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048620376735925674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04654628783464432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0), (7, 1, 2, 8, 6, 5, 4, 3)
1709115013, 927768946, 8, (0.0, 0.0, 0.0, 0.04848536476492882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047739751636981964, 0.0, 0.0, 0.0, 0.04640324041247368, 0.0, 0.0, 0.0, 0.0, 0.04848536476492882, 0.0, 0.04640324041247368, 0.0, 0.0, 0.04791530594229698, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04791530594229698, 0.0, 0.0, 0.0, 0.046984706073999405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03477764502167702, 0.0, 0.047739751636981964, 0.0, 0.0, 0.0, 0.046984706073999405, 0.03477764502167702, 0.0), (4, 2, 3, 1, 7, 6, 5, 8)
1709115014, 27654648, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047748319804668427, 0.0, 0.0, 0.0, 0.0469917468726635, 0.034766390919685364, 0.0, 0.047748319804668427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046485427767038345, 0.048402734100818634, 0.04787047207355499, 0.0, 0.0, 0.0, 0.0, 0.046485427767038345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048402734100818634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0469917468726635, 0.0, 0.04787047207355499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034766390919685364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0), (7, 8, 2, 1, 3, 4, 6, 5)
1709115014, 127540112, 8, (0.0, 0.0, 0.0, 0.0469583235681057, 0.03481009230017662, 0.048002127557992935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04787416011095047, 0.0, 0.0, 0.04845250025391579, 0.04648543521761894, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0469583235681057, 0.04787416011095047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03481009230017662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048002127557992935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04845250025391579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04648543521761894, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0), (8, 1, 7, 6, 5, 2, 4, 3)
1709115014, 227425337, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034748002886772156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0479407012462616, 0.0, 0.0, 0.0, 0.047813039273023605, 0.04643411561846733, 0.0, 0.048204079270362854, 0.0, 0.0, 0.0, 0.047813039273023605, 0.0, 0.0, 0.0, 0.0, 0.047017958015203476, 0.0, 0.0, 0.04643411561846733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048204079270362854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034748002886772156, 0.0479407012462616, 0.0, 0.047017958015203476, 0.0, 0.0, 0.0, 0.0), (5, 2, 1, 6, 3, 7, 4, 8)
1709115014, 327311754, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04784190654754639, 0.0, 0.0, 0.0, 0.04656510427594185, 0.04853472113609314, 0.0, 0.04788074269890785, 0.0, 0.0, 0.0, 0.04656510427594185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04853472113609314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03479314595460892, 0.0, 0.0, 0.04788074269890785, 0.0, 0.0, 0.0, 0.0, 0.04696572944521904, 0.0, 0.04784190654754639, 0.0, 0.0, 0.0, 0.03479314595460892, 0.04696572944521904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0), (2, 1, 3, 4, 5, 6, 8, 7)
1709115014, 427196980, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.048302873969078064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046400267630815506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034655630588531494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047864802181720734, 0.04701409116387367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04790468513965607, 0.0, 0.048302873969078064, 0.046400267630815506, 0.0, 0.047864802181720734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034655630588531494, 0.04701409116387367, 0.04790468513965607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0), (4, 3, 5, 6, 2, 1, 8, 7)
1709115014, 527082443, 8, (0.0, 0.0, 0.04649240896105766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048422522842884064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04649240896105766, 0.048422522842884064, 0.0, 0.04787899926304817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04787899926304817, 0.0, 0.046947043389081955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046947043389081955, 0.0, 0.0, 0.03474947437644005, 0.04775836691260338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03474947437644005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04775836691260338, 0.0, 0.0, 0.0), (3, 4, 1, 6, 8, 7, 5, 2)
1709115014, 626967669, 8, (0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04607149213552475, 0.0, 0.0, 0.0, 0.0, 0.04699186980724335, 0.0, 0.0, 0.047926489263772964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03468988463282585, 0.0, 0.0, 0.0, 0.0, 0.04699186980724335, 0.0, 0.03468988463282585, 0.0, 0.0, 0.0477338545024395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04803869500756264, 0.0, 0.0, 0.0, 0.0, 0.0477338545024395, 0.0, 0.0, 0.0, 0.04607149213552475, 0.047926489263772964, 0.0, 0.0, 0.0, 0.04803869500756264, 0.0, 0.0), (3, 6, 7, 5, 8, 4, 2, 1)
